bucket,date,mru_f0,mru_f1,mru_f2,mru_f3,mru_f4,mru_f5,mru_f6,mru_f7,mru_f8,mru_f9,actual
Bucket_B,2020-12-15,0.060583515314476956,-0.5936104711516547,-0.5456119173339687,0.31167531714830704,-0.5852744850215409,-0.49657601755884534,-0.33847536912455084,0.10529941453955464,0.5636155459037104,-0.21201138567928013,0.007886449979874421
Bucket_B,2020-12-16,-0.1521390971851982,-0.015334882432679565,0.18199052419876208,0.8480802485077844,0.012036264580531364,0.21148474049376303,-0.015715616407558548,-0.01384612031569379,0.9976220711774136,0.18375232417037146,0.03298874114383332
Bucket_B,2020-12-17,0.41888360415908193,0.35937084654534085,0.5361871787347767,0.3463912765352339,0.3625743625024081,0.5402366454244806,0.29601901029224964,0.41753420647885364,0.34474093808856926,0.7410047281293453,0.023713786837978756
Bucket_B,2020-12-18,0.24406962902765764,0.5016690962136382,-0.36826576568252306,0.28324906155876345,-0.11920466217566916,0.579530874355118,0.24962519602521407,-0.3741425012829537,-0.42005830366954566,-0.36920692626994067,-0.003307995052203694
Bucket_B,2020-12-21,-0.4571216885674808,0.5393631901114009,-0.7426376442028978,-0.457860593755041,0.159040680722569,-0.3037049443661927,-0.30719826053912186,-0.7431123922543946,-0.6776184018316489,-0.6792596542683039,0.012172346922964872
Bucket_B,2020-12-22,0.9982584893950885,0.9885603372659849,0.9887658527395593,0.9980874568149277,0.9982583222196586,0.9898375757801436,0.9896671107489047,0.9884766393065033,0.9996981971480089,0.9994082516573348,0.040344312499212
Bucket_B,2020-12-23,0.24963191105607146,0.7864078586509698,0.7688554917069985,-0.14206940440054694,0.261029556655935,0.33860433753480507,-0.22278569158505626,-0.15402049004288013,0.9783600850073784,-0.34418776849935506,0.03432513811271698
Bucket_B,2020-12-24,0.8012500565210331,0.9565937647336641,0.9295938958488602,0.8688259162904669,0.8213817755830745,0.7883349119699509,0.8659278551980278,0.7541949154788021,0.9632333267751005,0.7618569975091402,0.046165635474678446
Bucket_B,2020-12-28,0.8413122594187257,0.8606956968776995,0.8424893814776195,0.8361696582645174,0.8426980300789549,0.8250218832694205,0.8410117346443858,0.8425196844389531,0.8468754074827758,0.8408456361382832,0.04510132220235086
Bucket_B,2020-12-29,0.9595824412190855,0.9609112384699164,0.8097774094306814,0.8089938069464808,0.8911652375142771,0.8913218534376665,0.8703779912096519,0.9286338668697458,0.8702921095138192,0.8369721247087477,0.06458595845842452
Bucket_B,2020-12-30,0.11963759383689117,0.5203227583724938,0.25238679637130124,0.360165799687166,0.15739669536701745,0.13701212011180047,0.1506149616105813,0.11004989211345836,0.14550611776971337,0.2775823502439085,0.0787847488447504
Bucket_B,2020-12-31,-0.21170892455019497,0.1859315984153701,-0.08804483085815895,0.05549104867700155,-0.2198791999911528,0.06694522577452894,-0.13072436642813498,-0.17694404035765843,-0.0270733955057028,0.09048070167757283,0.09924688414749872
Bucket_B,2021-01-04,0.41815878786340255,0.5122210977694278,0.49195602271935773,0.43840563591623255,0.4202247729152764,0.3438701533070343,0.36028323497078535,0.417731101243758,0.4038518651025377,0.4875838814727355,0.055303061767148165
Bucket_B,2021-01-05,-0.3700601315460013,-0.4244400645525119,0.26514160506401885,-0.03990629497138509,-0.07274215463884193,0.23636907581540048,0.31025880683682344,0.988566742270931,-0.4253101284371638,-0.3705565140815319,0.08301988580691
Bucket_B,2021-01-06,0.9960954917099915,0.9518110276171089,0.9969993134521435,0.9458064256052218,0.945135740603015,0.986297961453605,0.986173605626806,0.9515206839366246,0.9990175420071981,0.9520855262052698,0.060678787951318425
Bucket_B,2021-01-07,-0.2777822510450101,-0.3781249454857451,0.2533507656893747,0.04528530260302881,-0.1061903004187749,-0.29753437001214095,-0.22768173290099047,-0.1303293146184295,-0.08148405002015524,-0.21636629048115963,0.03148365972479672
Bucket_B,2021-01-08,0.18029781949390009,-0.13095096742502654,0.22941901602500608,-0.17781901257159427,-0.13095182538975736,-0.21586319214631655,-0.22890856981941307,-0.11744190301097457,0.8717551185171521,0.5255794475585709,-0.004072557482204475
Bucket_B,2021-01-11,0.38153388205986744,0.005353044268264791,0.9879832653291967,-0.6000003042515569,0.00577801504168831,-0.2233956026369069,-0.5919089646084783,0.37377570853616093,0.38889054457276534,0.007342152218742396,0.01789494141930259
Bucket_B,2021-01-12,0.40686694714322474,0.5783506386738682,0.3938201970752699,0.5929047936666261,0.4459632389328044,0.5329318072703069,0.4381670111507509,0.3596306927144898,0.928740986322968,0.5416643104708305,-0.019319964122414213
Bucket_B,2021-01-13,-0.4571033324066212,-0.6799926120931871,-0.4562852218454897,-0.6804800894004213,-0.48939142646478695,-0.6628200456515126,-0.48953265747077535,0.6199189997956831,0.990757615234556,-0.6626941151840502,-0.027753258150650884
Bucket_B,2021-01-14,0.2771236780455427,0.3899082990942452,0.26587742308096085,0.40606597487408375,0.3301074428130679,0.31323599027352417,0.3193303967903297,0.6082274507039398,0.8672732544888212,0.32868416269196804,-0.02890632296013862
Bucket_B,2021-01-15,-0.5397445584586595,-0.4842775492671021,0.9549264888196723,0.8009970915447127,0.9434093541627703,0.7911201675040455,-0.53133117860627,-0.47793182384880073,-0.5563821691668867,-0.47701834811285826,-0.012075668004882578
Bucket_B,2021-01-19,0.13296901932972663,0.09648675620695164,0.9884999967465958,0.41158628205698483,0.02492842364257078,0.05661045476872442,0.3946141014597941,0.09695219541621095,0.13375873460249948,0.19288309676953316,-0.013624230929445424
Bucket_B,2021-01-20,-0.594487943372189,-0.5827006964141697,-0.5620824892566142,-0.560183737390149,0.9198279582433728,-0.5534180800465553,0.9969720434240101,0.9170350314929903,0.9683617728522538,0.8961270493229078,0.0035440877239855118
Bucket_B,2021-01-21,-0.4940855047079384,-0.5850334958391699,-0.548397267977908,-0.4095448647704511,0.8774004808009112,-0.6237700970291633,0.7516062086769772,0.6403736572657812,0.5657899855536044,0.48651207045592043,-0.0011534497965633994
Bucket_B,2021-01-22,0.8503492686859596,0.6620419600233414,0.8499171401661559,0.8591522497906963,0.9990025366413288,0.6618752996477656,0.9853217528732419,0.9843795369945723,0.5514645325271882,0.5511353666514897,-0.008494590944762459
Bucket_B,2021-01-25,0.9258494130948136,0.923153335291359,-0.8909508082384052,-0.8937869245513638,-0.8754563329548772,-0.8884923234570566,0.9859325005377049,-0.8786517490075212,0.9831639780835998,-0.876131339470604,-0.006851916312967221
Bucket_B,2021-01-26,0.9904697743039351,0.8281569057866064,0.9633060642379497,0.8250227832578385,0.9727700828844068,0.8055007287264779,0.8593457062797581,0.8331222982346849,0.7026069490397455,0.6807371105511028,0.007407571493803222
Bucket_B,2021-01-27,0.5166698481530013,0.8138398757213008,0.8420032836075325,0.5788386375655373,0.5226397003345593,0.5404135191264895,0.575398165944578,0.5453122710888031,0.7697036436859668,0.8473388031584077,0.0002580609067206474
Bucket_B,2021-01-28,-0.6384309186537696,0.707531334376792,-0.6306068484950764,-0.8966333017383316,-0.6375876907509354,0.6857868666446446,-0.8972002558178144,0.6880865628656311,-0.8920970913716352,0.7099259526832842,0.009344539717882405
Bucket_B,2021-01-29,0.40702264062087906,0.40088952278618206,0.41359507063939255,0.7778865008738974,0.29128114772276414,0.39175279910432853,0.5245331774931544,0.22968989737749712,0.5107190548410598,0.22000750787317824,0.012721361176385892
Bucket_B,2021-02-01,0.030112747818589077,0.4755299718560003,0.015282634624404823,-0.11908563084980632,0.030413118877350844,0.37530221869675373,-0.11892353276692785,0.37651012678644785,-0.18325793250704822,0.4953917217138617,0.00767894389469026
Bucket_B,2021-02-02,0.3149255800368648,-0.37207395280723093,0.4717340371428832,-0.4523884919016308,0.18395253195078545,-0.3961025869725573,-0.4388279492532697,-0.41641275810771244,-0.4228636812336198,-0.31672747505449933,-0.01012157822853399
Bucket_B,2021-02-03,-0.14933704339926504,0.6373932041024424,0.4857744997854788,-0.09526769938290464,-0.2347064011213406,0.12035832426587316,-0.33074911158675135,-0.2310093626610202,-0.31513975366596003,-0.37398271165187097,-0.025323756156387378
Bucket_B,2021-02-04,0.33768569834685963,0.5410153024721707,0.3378514342244095,0.36569409126213315,0.3453941912181665,0.3318142216693342,0.36437356712437496,0.4015150781426212,0.3511660722596607,0.34497403304099966,-0.021794053480950648
Bucket_B,2021-02-05,0.5860688731434117,0.4933137879349997,0.6937416710659378,0.6524227411621006,0.5445595520937714,0.6873288726319776,0.6574717536365873,0.6526587034620707,0.5622336425897971,0.8454063070194842,-0.012696012324149741
Bucket_B,2021-02-08,0.5466895735266367,0.5442221895704547,0.5443532023030117,0.5441258076548827,0.5445023071484897,0.6770989206272982,0.5429024409697478,0.47792999029180994,0.43735386365117124,0.5425336609398546,-0.016052215396573755
Bucket_B,2021-02-09,0.8041296024989549,0.8843661257266674,0.8488350435957215,0.7728353401034828,0.7860988713095635,0.8538986639860423,0.829705802108194,0.7658025602634643,0.781093343002899,0.8251196480091588,-0.011088303411246336
Bucket_B,2021-02-10,0.9142443484975523,0.941479715852235,-0.7814371299395034,0.6792379941588578,0.6668951967065724,0.9718587462986464,0.72909054697269,-0.7808125931681511,-0.7885405044242105,-0.8383643599140156,0.006758828853329124
Bucket_B,2021-02-11,0.9659073581317669,0.9710187021333129,0.38880685671939863,0.12773909952057338,0.13150978846601358,0.9946509734534241,0.1173691707533297,0.38914516778654495,0.3359060982463278,0.3462590175707386,0.007387942151670268
Bucket_B,2021-02-12,0.9400104854280759,0.9932641189513306,0.9508984211320104,0.9932142262595763,0.9399657102246178,0.9341555518805053,0.9999374726618445,0.9817905307158225,0.9817630724910382,0.9772885458172644,-0.016415469273498462
Bucket_B,2021-02-16,0.7284927153543641,0.8018998348642769,-0.4027851412050774,0.692480909027823,0.6493086195095652,0.9116031303348019,0.8682349331060202,-0.4218239847191753,-0.39335399725084347,-0.5181140630937016,-0.024893879111417605
Bucket_B,2021-02-17,0.9498031211230703,0.9554762343427678,0.9559549012028421,0.9515694603560804,0.9481802706257471,0.9412989256937843,0.9604768629866283,0.9199994649724886,0.9440184389178604,0.9491199447858514,-0.005492593146058766
Bucket_B,2021-02-18,0.12354399707725693,0.11922175931135356,0.205779181370212,0.11083030004513285,0.4966647742049326,0.1331119774041669,0.13771290114994345,0.1723584300138467,0.10654550109533417,0.11497038346269947,-0.020593341585631086
Bucket_B,2021-02-19,0.5408563113981659,0.625055885869651,0.38926590369430986,0.564385922635629,0.817498648005841,0.7201096281105137,0.7206284310947765,0.4870954524749963,0.5641544139143098,0.6250311781165475,-0.03187569057222417
Bucket_B,2021-02-22,0.9451981596397563,0.9404884097418437,0.9467303356342,0.9430360770585065,0.9430333038078699,0.9427992779088806,0.9787228295500779,0.9392673702572663,0.9083660812730536,0.9108003852434249,0.004264479379497033
Bucket_B,2021-02-23,0.7561920470363339,0.899335881245464,0.754543586388279,0.7995364682939525,0.8008695376667857,0.985455856164686,0.9976553172898245,0.8983340365436028,0.7942974158404175,0.9000411026932269,0.0003039627584864313
Bucket_B,2021-02-24,0.9677576755772613,0.9748909487697064,0.9897727367731427,0.9768164573410861,0.9447714862550087,0.9662423616448483,0.9661206263708653,0.9534922786837523,0.9769803318748261,0.9748894966033085,-0.01776684338042367
Bucket_B,2021-02-25,0.983346058381583,0.9367699128053071,0.9838880977582932,0.9365143735388168,0.9371512907591165,0.9774645627362668,0.9746696619857709,0.923368489630866,0.936788334788791,0.9747983452953373,-0.019078141827619577
Bucket_B,2021-02-26,0.990328693502603,0.9664210998940994,0.9985435194622767,0.9596448078274326,0.9700948102744205,0.9844679353395517,0.9846579328297397,0.9655879242720535,0.9650353997132604,0.9888185072989518,-0.031047627335720973
Bucket_B,2021-03-01,-0.009196719937273655,-0.008060289589106278,-0.08271994356681878,-0.0679699763974983,0.11625372964038344,0.06702713622473798,0.10671643126685754,0.18398118897743831,0.5615040480688362,0.46976622743974306,-0.05518166854172257
Bucket_B,2021-03-02,-0.1160166418183124,0.06705886277892799,0.3045138631794065,0.08156332599205059,-0.19474876465373311,0.10560102393613885,0.2623661966955758,0.3143105021245247,0.85307638319686,0.2981799193092696,0.012540596375779867
Bucket_B,2021-03-03,0.45189605607685746,0.46446257746576836,0.4667725927047992,0.4498651335376507,-0.3014975202350067,-0.1318960512893935,-0.31022917262305955,0.9951826480726387,-0.3116359316764629,-0.3002805787043918,0.012877064214577016
Bucket_B,2021-03-04,0.7300799269490462,0.7213564780952064,0.9284544073687832,0.9333883804773445,0.722308534163712,0.9925850092179321,0.7599689312480585,0.8460140875763584,0.8271684088337184,0.8466019833759116,0.037058458318604215
Bucket_B,2021-03-05,0.8077974775950906,0.7941301344094062,0.9854516446096299,0.9893979813612873,0.7940163476494793,0.9957134242779628,0.8106039075627638,0.9211573495779085,0.9181653504422863,0.9211440887077335,0.05792176331937138
Bucket_B,2021-03-08,0.9355157786250926,0.9363711215148877,0.952549733943726,0.929194321789255,0.9565980768506067,0.9185443234443018,0.9522310806535431,0.9301690553660794,0.9359413372667377,0.9551428243806287,0.06129126858026801
Bucket_B,2021-03-09,-0.005084735173046729,0.04119113437329591,0.03751199805885604,0.05551647433994139,0.051360520502922696,-0.005123724517558048,0.03747411240664784,0.7654686430785506,0.04134884124485932,0.2065920588978629,-0.026199324235052446
Bucket_B,2021-03-10,-0.08722137290433984,-0.03352686664953869,-0.10081650363819634,-0.015202478034905764,-0.08243569620786823,-0.07501374360735846,-0.08914724719225071,0.045631131368364455,0.3275976883494506,0.400454553999025,-0.014623636826847308
Bucket_B,2021-03-11,0.18066410238477174,0.31018921549580986,0.6846949305650885,0.1261903001932016,0.4653546763961755,0.26274697074833997,0.25438872980348143,0.856399950067192,0.33276060256053946,0.5454495225650342,-0.024503089487319607
Bucket_B,2021-03-12,0.9286416312287011,0.6088870953498658,-0.6958911908907002,0.9356921439882089,-0.6352726804657288,0.6076115253744374,-0.6364314855260425,0.9926265691903905,-0.5896757146577135,-0.635153101873619,-0.02562413039603484
Bucket_B,2021-03-15,0.9026485973478622,0.9035635522446521,0.9749177852166567,0.9028718114091088,0.9744546944000524,0.9033305678150293,0.8805038788217857,0.9994791694652405,0.8818489594557867,0.9740224625945626,-0.026999302457136887
Bucket_B,2021-03-16,0.050497886492289125,-0.4122013708967536,0.39068096589767065,0.09829423575429008,-0.36657832787134254,-0.3659915327501476,0.3456393712583065,0.8783563312638377,-0.37285502984467356,-0.2911023158168903,-0.006091332046126552
Bucket_B,2021-03-17,0.4018901949061991,-0.007699100922769591,0.26943202145126066,0.7815991563277706,0.06669956552584647,0.2179774375101959,0.3293376064517188,0.4908613028533946,0.032048385587225524,0.17782089468883966,-0.02948732903573903
Bucket_B,2021-03-18,0.86491197007567,0.010944904924477946,-0.12249611215497905,0.013646989630767992,0.9719670120375206,-0.011732132256680418,-0.22906613795885383,-0.24301630177645742,0.038437730995883414,-0.27146503079826434,-0.017263949829195324
Bucket_B,2021-03-19,0.7837769033732035,-0.1315847692771279,0.4223398726163506,-0.25046096457537037,0.8771425284438651,-0.22079220902943378,0.3603407460387374,-0.058599893954919595,-0.15037814374790565,-0.08592996006538267,-0.030658861872314702
Bucket_B,2021-03-22,0.03816658563484824,-0.12246191238676876,0.10367481303821349,-0.35653057624281886,0.44610896104117725,-0.4343277429590646,-0.02012334429515141,-0.07485860798735328,0.17293829773879463,-0.4451767342688534,-0.029115910351621865
Bucket_B,2021-03-23,0.02332894477780561,-0.10127132100267995,0.5850141386920684,0.22224295704756208,0.9708957573812255,-0.10493868155476932,-0.2606702462692776,0.10379680422433875,0.24441350760125202,-0.20278157291095306,-0.0064572882639371
Bucket_B,2021-03-24,-0.12986370131419306,-0.13279400068552494,-0.0379497706280713,0.9761087000112458,0.22554007743353233,-0.2369126510310549,0.1268490608525058,-0.035028606939886894,0.2452063811012736,0.6396899302144795,0.012126030407226596
Bucket_B,2021-03-25,0.5723107531961835,0.43616521959832044,0.19802585216133073,0.2930553553801357,0.3056547392681969,0.25947267629524884,0.3319928367309585,0.153891945098812,0.27771705845976985,0.5316904379572909,-0.00214641513719549
Bucket_B,2021-03-26,0.30727320917397083,0.5069272068724787,0.5405982243253197,0.3630541158418371,0.5764490975494202,0.5060150495011012,0.9973933668287337,0.540555434152194,0.8789646756712375,0.5070505648990076,0.025496163701528074
Bucket_B,2021-03-29,-0.6312409533182276,-0.6321866323427915,-0.6649625760613334,-0.6652590913474092,-0.7770054026310268,-0.7784760415283816,-0.7768675234270992,0.4941714752411743,-0.7785742214836899,0.8416824429059228,0.03128146230758433
Bucket_B,2021-03-30,0.7420686994821633,0.23227209633043236,-0.680436604564381,-0.1720793066365488,0.13716737930509632,-0.683155893899175,0.595416909398548,-0.6860215528275599,-0.22621231481570517,0.10080069843383843,0.0016999559631853955
Bucket_B,2021-03-31,0.5961531278777696,-0.5366565406925531,-0.4459457014129154,0.33553099458503827,-0.5473100410525976,-0.43252088557927243,0.8847537466758844,-0.446017486679619,0.5552134139015785,-0.5358287279952072,-0.0037425515245335106
Bucket_B,2021-04-01,0.15125755462078633,-0.3578050738335635,-0.3768551350752059,0.5545466138020347,0.24392785726863594,-0.07011388217015434,-0.3598823747993568,-0.026036053774981256,0.736133253141773,0.1644243705389517,-0.0014643099961444417
Bucket_B,2021-04-05,0.06501303898482055,-0.05366847710103144,-0.20800424032878065,0.17418837689798417,-0.2227408842580429,-0.04601908316604074,0.10226948877989722,-0.20807530443315478,-0.23549603332012653,0.3528829067481186,0.00442926234754748
Bucket_B,2021-04-06,0.4224374244287069,0.41247686108789844,0.4061383293242116,0.4427788361709148,0.39714364170642563,0.4046793469013796,0.4534364876603649,0.41220434259578853,0.3813781548667639,0.5628631901097296,0.03185586118775596
Bucket_B,2021-04-07,0.5070956496122953,0.38049950488510365,0.9165767239303153,0.3679064450508168,0.3683791989196612,0.5166945142134161,0.40417565678599165,0.32760553834510053,0.9702059297387564,0.5007342900752236,0.021955998408223376
Bucket_B,2021-04-08,0.7933857283480332,0.7926090026536646,0.794449031025466,0.7908087859607947,0.7927977912021602,0.7936118920375144,0.7934471439161597,0.7928871573508186,0.7965147469087476,0.792270079393399,0.015495154294463687
Bucket_B,2021-04-09,0.8951462136049436,0.8757242293510761,0.8692002691824808,0.8239947573070348,0.8986342892324757,0.8646422050348194,0.9112450907361149,0.8622024720305022,0.9118810726519485,0.8560871151790688,0.02448191863941873
Bucket_B,2021-04-12,-0.6690874767543178,0.06693527488062637,0.637962121570699,-0.6854174291636583,-0.10334950839132087,-0.6749939357655592,0.1490730771146816,-0.6663948713567411,0.039943842279318284,-0.04094574082577923,-0.003747239760518717
Bucket_B,2021-04-13,0.3403415228347985,0.35068128493285944,0.2868622125589205,0.41316191322784557,0.3098207194694491,0.3566118978727561,0.34175922746290505,0.381428463333066,0.32250279658074854,0.40493664747925223,-0.02860973461801619
Bucket_B,2021-04-14,0.8548175543717155,0.9265852254116788,0.8545468469091827,0.9991057515803701,0.9266514958574775,0.9961412013094413,0.8097117062732235,0.8568987269856327,0.9248267373169171,0.8093771454153702,-0.00031426707263415565
Bucket_B,2021-04-15,0.290798342419472,0.29380034827992635,0.15016824779770133,0.3431006088206969,0.15834286676767811,0.3174201938351131,0.3119476588488321,0.3072541683211433,0.30474493502438543,0.5653459978068509,-0.009918487024506817
Bucket_B,2021-04-16,0.29019858552844724,0.29522434288490285,0.21423797597104616,0.24843702602445839,0.32282373250441315,0.29035286063797255,0.29507326676687967,0.2685555700450865,0.2684101537049318,0.3229904607017626,-0.009968190954939282
Bucket_B,2021-04-19,0.05466346237905018,0.03129931276437059,0.7747155772286969,0.10524618480818144,0.059330553336226693,0.05467884581216769,0.03133255757305471,0.027637808293152738,0.02756611984185342,0.059355183740201045,0.00392646102114913
Bucket_B,2021-04-20,0.9340548984100827,0.9332846561258171,0.9347370157300718,0.9326867802364978,0.9339200254327249,0.965696139619471,0.9022190502201323,0.9332132363095282,0.9022208896120424,0.9664461178126682,-0.009709078204103161
Bucket_B,2021-04-21,0.6401268939469134,0.6200263952535153,0.6155528728423383,0.6356121937564506,0.6431239206042453,0.6373079342406546,0.5501035854499147,0.6665334748697748,0.9399093619210074,0.6538959083338608,-0.02549651985892698
Bucket_B,2021-04-22,-0.12929852888465357,0.5351447389817748,0.730248437662259,-0.02522937892716847,-0.16420499943598002,-0.12706394209031854,0.5304177767155865,0.6026554046103795,0.7213481481322861,-0.22699244238422872,-0.01787752578945012
Bucket_B,2021-04-23,0.6390266670542134,0.6403245673024859,0.6344205867628065,0.6342030634432749,0.6304180450719356,0.6482925820283388,0.886126237664457,0.45741386412751583,0.6446364853250439,0.6304014544659459,-0.0008838973234539527
Bucket_B,2021-04-26,0.24282949943548135,0.9838576048051553,0.5448781714992698,0.6764615938677773,0.11983347611410168,0.013471962410618432,0.19553444268705544,0.1260668103297863,0.19476183272027034,0.09003463299487399,-0.014452814188749774
Bucket_B,2021-04-27,0.5653440268654278,0.7196313485451583,0.3635399228416185,0.5135649843015754,0.31013235302507614,0.12717369670936018,0.30933343962059723,0.32521161389116937,0.20587774950796695,0.23326997739768499,0.0033847112572316096
Bucket_B,2021-04-28,0.6313629434036331,0.8889387306857833,0.8474177581513493,0.6308956608318126,0.6983983394879604,0.6902992460141025,0.6827255435595334,0.7771809501809265,0.7410351647629124,0.740826208539817,0.012618186796079622
Bucket_B,2021-04-29,0.7984926998877148,0.7997135159980808,0.7991841918863981,0.7981228292682329,0.7987016499484335,0.7988478179551316,0.7251683009534021,0.8817640764163894,0.7986835559752722,0.7984598900282442,0.019198804376649448
Bucket_B,2021-04-30,-0.35567955030433146,-0.39451835352878367,-0.654714182786208,-0.3892930865307458,-0.6683676678573431,-0.6531911691047936,0.4807155134389205,0.8699167617126157,0.32198182330671143,0.29906159978118996,-0.00033243250135539526
Bucket_B,2021-05-03,0.17992904927685208,0.39588448327329623,0.15758885918610685,0.16976893983732094,0.15312431852738226,0.06094710203107806,0.18974454524505777,0.22324653195335886,0.17390426836217546,0.5294971985959014,-0.002751430156174295
Bucket_B,2021-05-04,0.7167070264402478,0.716486084530276,-0.8758764136171908,0.943124424081817,-0.8889279013669111,-0.8889068843216583,-0.839397741789953,0.766545958064193,-0.8197404415920212,-0.8393843508690928,-0.01819424047683671
Bucket_B,2021-05-05,0.7996411150832061,0.6255913156654701,0.7633119985338422,0.7573479197981547,0.7928664053794979,0.6705189955613333,0.7929946538728311,0.8009533612026571,0.7631731116207007,0.6695681557996168,-0.023438349888074694
Bucket_B,2021-05-06,-0.49430594415053297,0.13676211014603376,-0.42194965466230666,-0.4668826691694684,-0.45093137090821195,0.21333326617303563,-0.5236516466126865,-0.4056650233967802,-0.4972250187587623,0.0859506952649685,-0.03632043164752652
Bucket_B,2021-05-07,0.9315967558588885,0.7308227727651143,0.7140019947800288,0.9686180132829725,0.9492977479033673,0.7643055105666472,0.7524454407253548,0.9738335639569883,0.9937416191526102,0.7260887784165106,-0.031528859315040125
Bucket_B,2021-05-10,0.6825491394679812,0.495630937080895,0.48388365099066044,0.8242011843411837,0.7095036914640545,0.607039584442784,0.604461746684739,0.8610106543724805,0.9401146654026982,0.4669020812066848,-0.024481715884514976
Bucket_B,2021-05-11,0.8724430354970051,0.8773806935130086,0.8735017711774481,0.8691509185806892,0.8596889209380606,0.8645152390819257,0.8681889657970646,0.8495500311789699,0.8822563717420588,0.9439826855420195,-0.01058392751993642
Bucket_B,2021-05-12,0.7731543887954159,0.8389296280302625,0.9031369308216599,0.9028669150122088,0.9988069173490124,0.9963741867548709,0.7722668277805529,0.7723315628125432,0.8382203642411487,0.9975454645908534,-0.020572465912314097
Bucket_B,2021-05-13,0.8246808919996925,0.52214568359246,0.5221187830853969,0.3454967768796063,0.8247218677914382,0.571413114946404,0.5714403357436599,0.999936490456784,0.34547628689275234,0.5887756956899238,-0.0029638039520505366
Bucket_B,2021-05-14,0.8430884155704633,0.7754584154032151,0.8722201005244702,0.7876940316006584,0.755018840787339,0.7989570604282917,0.8970956694225466,0.8341539814772202,0.7473086226822164,0.8456266808734245,-0.007207061040706453
Bucket_B,2021-05-17,0.9838640357589425,0.9534936055154056,0.9894487667322778,0.9528950783066849,0.9479210505272068,0.949991218204108,0.9960476274517374,0.9863043800290199,0.9503161431501154,0.9848975710360238,0.0100591478276022
Bucket_B,2021-05-18,0.9132584213973762,0.925941071978344,0.9106357704432171,0.9290824898793126,0.8895704916976149,0.8939100014463125,0.9610485039573703,0.9383774507565977,0.9378083604077547,0.9142661409607684,0.0017508783398842986
Bucket_B,2021-05-19,0.8761636798653537,0.875348709464579,0.8851791983625192,0.866963057532988,0.8752122040309303,0.8629681763600521,0.8916659627609229,0.8762499598772876,0.8073324055234078,0.8159749567455369,0.02072767740446113
Bucket_B,2021-05-20,0.7344123087803501,0.55441877423741,0.597080871734021,0.6809270567557087,0.8216991775986495,0.5923281097929114,0.7209652608293278,0.5436847412657685,0.8291001673353331,0.7585512912507432,0.028796775170714772
Bucket_B,2021-05-21,0.4813369397378114,0.41996713706515953,0.3781214916914225,0.46492727117126326,0.43327719230930356,0.5304773338840838,0.4402070955075956,0.35695655248014324,0.5565265240872118,0.42810442406982063,0.022022867198440155
Bucket_B,2021-05-24,0.9080131645327305,0.9039440162207285,0.8439741271159735,0.9064449917462883,0.9116323056810802,0.9141215207192308,0.9073610452691622,0.9879608835740115,0.8985347238646431,0.9047760989573721,0.0146461373042448
Bucket_B,2021-05-25,0.6914122538609345,0.7162538812012313,0.8535928586800201,0.6780626964133637,0.7326088776715489,0.5799685735016682,0.6900856416389095,0.8770248114104616,0.5607110798934314,0.5621189057616803,0.00606057593003273
Bucket_B,2021-05-26,0.9396226245456769,0.9404161176107676,0.9383931540255293,0.9397991318688638,0.9387147776735653,0.9404514482091466,0.95815250581286,0.9408671243804465,0.9388516122202826,0.9026809210596535,-0.016281102014156446
Bucket_B,2021-05-27,0.9972106311674221,0.996876421725533,0.9978944638369858,0.9975457660613266,0.9973057931726911,0.9960947226171442,0.9967680037065134,0.9962681685957999,0.9986833945119089,0.9981937342108896,-0.020129860703448577
Bucket_B,2021-05-28,0.2824011447521743,0.29290562667272957,0.493839516745487,0.42220054046667443,0.2816652011390905,0.29228125123278703,0.22198274867600007,0.4232090064221396,0.9913163465818842,0.4957590165053314,-0.014577799215645282
Bucket_B,2021-06-01,-0.2205819256745123,-0.02042087842721002,0.16963351199646892,-0.09203800780608884,-0.22531728130384615,0.07230186003251685,-0.24206683374032203,-0.0340721438806227,0.8147396076418603,0.23811747179780374,-0.020829310883474172
Bucket_B,2021-06-02,0.7044422451221715,0.04604633553238729,-0.0047099547110779644,0.03548401138129165,0.7270229682357081,0.03511737067047536,0.7809447064134784,0.0240309609356116,0.8080656324345644,-0.10170486658421352,-0.013566842408505697
Bucket_B,2021-06-03,0.7742426846811166,0.7204509055702695,0.7817716768042259,0.7993244754379725,0.786213919397329,0.783515096903737,0.7907211642461053,0.7863762642961745,0.739473669598137,0.8048121959084752,-0.00443386935417589
Bucket_B,2021-06-04,0.9951182126020358,0.6898389942417722,0.7951212272867785,0.6919920707671414,0.8766246218436278,0.7941116920897476,0.8760669956686685,0.7946121127214202,0.8771047664768317,0.6914249371010076,-0.013906457777779102
Bucket_B,2021-06-07,0.38202949167914174,0.29741238852368196,0.7146871026061095,0.3901495630513189,0.5470388704267234,0.3806266669699035,0.40647535109313454,0.42256817557819504,0.21530480784439204,0.6843370742037269,-0.019916811069191853
Bucket_B,2021-06-08,0.843403941855098,0.7909980563146785,0.9972584920711259,0.8588139081946343,0.8690852157824175,0.7540971836562181,0.8116351609247241,0.7582888480677547,0.7904913031362885,0.8698099222780581,-0.03078980392667141
Bucket_B,2021-06-09,0.6072830477981787,0.4574560011507927,0.9784389691988953,0.5979783343196649,0.7750213600329826,0.5170335921730688,0.5575633454310674,0.5255031362491305,0.4504679004049688,0.7854302099461022,-0.01483916458933554
